id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,biography,is_verified,is_business_account,business_category_name
189737007,paugasol,Pau,https://www.instagram.com/paugasol,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/c0f085df35be7a1ac2f0b2e60d47fc9d/5D63D9D0/t51.2885-19/s150x150/46565127_575520909566152_9169789210280853504_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
21937980,tharealjsimms,The Jonathon Simmons,https://www.instagram.com/tharealjsimms,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/84937450cac3c610b77c07462020bcc2/5D75065E/t51.2885-19/s150x150/46626102_2274642166138377_6159533536882720768_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
3526338795,aldridge_121,LaMarcus Aldridge,https://www.instagram.com/aldridge_121,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/6f149045df4474691b212ff161f0ff91/5D61F5DC/t51.2885-19/s150x150/58805661_2275657879419694_218752803328229376_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
10677431,teamslowmo,Kyle Anderson,https://www.instagram.com/teamslowmo,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/749fdb1eab21c99e8bae34b0cca2139b/5D6A85D7/t51.2885-19/s150x150/36594555_197506447612289_2264273266296225792_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
21125313,stukie,Paul Stukin,https://www.instagram.com/stukie,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/02d824c5d8578ed8b8cea4a6687746fa/5D781002/t51.2885-19/1171109_1478093449152710_1776240554_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
1804336247,element_sports,Element Sports Group,https://www.instagram.com/element_sports,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/43750f9149105731161d01efb719bca2/5D699CBB/t51.2885-19/10483337_823481354398782_208364029_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
1378035478,ccpbasketball,Chaminade Basketball,https://www.instagram.com/ccpbasketball,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/5addb203a065ca6fd12bc56d7ff51d10/5D758503/t51.2885-19/s150x150/53618883_339409130036765_6696452299113365504_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
3037143557,stleagleshoops,St Louis Eagles Basketball,https://www.instagram.com/stleagleshoops,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/8953effa1a50e1857904e6ea7e190fd4/5D64A779/t51.2885-19/s150x150/13551742_1057755230979572_1492529898_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
259244842,greenranger14,Danny Green,https://www.instagram.com/greenranger14,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/6651212de9b133c186db03126e820c3d/5D67D8C2/t51.2885-19/s150x150/44405237_200697204164268_1040643285598601216_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
19547914,d_dedmon3,Dewayne Dedmon,https://www.instagram.com/d_dedmon3,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/481f1ff81d7e1f0d794573379f4fab1d/5D56CEAD/t51.2885-19/s150x150/40865262_328567537714232_7930054579691978752_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
205555684,mkfeld,Mark Kornfeld,https://www.instagram.com/mkfeld,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/afc826802b5e4a16dac8689d15e852f5/5D69CFBA/t51.2885-19/s150x150/21820169_1833875046923893_696209293828947968_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
7891230,willmakris,William Makris,https://www.instagram.com/willmakris,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/e02927e67393646273a2c5b5405617d2/5D739D47/t51.2885-19/s150x150/54512812_2267208973546384_862468809296969728_n.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
26881015,patrikwozniacki,Patrik Wozniacki,https://www.instagram.com/patrikwozniacki,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/4415cbb050523f35f23f5d1ffbf1392e/5D62CF31/t51.2885-19/10666099_1470531813218479_1006439204_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,FALSE,,
661637307,007,James Bond 007,https://www.instagram.com/007,FALSE,FALSE,TRUE,FALSE,https://scontent-ort2-2.cdninstagram.com/vp/20a12181f6a7e5fc348200d0da74e91b/5D50D0D5/t51.2885-19/10731929_676149625819903_2030552523_a.jpg?_nc_ht=scontent-ort2-2.cdninstagram.com,,,,,,,,,TRUE,,
3659606385,beomni,Omni Future,https://www.instagram.com/beomni,FALSE,FALSE,TRUE,FALSE,https://instagram.fzal1-1.fna.fbcdn.net/vp/3d574c080c65796bdc293ddef2bfbe37/5D5480F1/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fzal1-1.fna.fbcdn.net,,,,,,,,,FALSE,,
